x1,x2,y
6.53217894693447,13.273668417212427,0
5.555207915810579,13.812836951216784,0
5.90138965425658,14.001809622444666,0
4.98795895256809,14.834756527032773,0
5.160417221031359,15.307427309924506,0
11.048670878015859,10.034060427592856,1
10.337781953339473,6.953299486356114,1
3.1297744292974476,13.602466183814894,0
11.262358891226677,8.255492097833379,1
10.286212634706672,9.85914116812211,1
10.3500417780337,9.076307642484053,1
4.435045597976048,14.007951341052557,0
12.066824744960076,8.048719412798947,1
4.228529315946841,12.615315849191852,0
11.354816813471853,7.69926511759444,1
5.620285373547473,12.885629362981659,0
9.258862001541413,7.997461022474612,1
5.05930596382548,13.94864266409601,0
10.988183621513397,8.207642241614007,1
11.030822822706549,9.15027825701756,1
5.788967220838379,14.076731259796064,0
6.129304382235418,15.6343731413117,0
10.998908209430947,8.45862245609942,1
11.240775301893052,9.779764552661533,1
10.729501133603069,8.481554290013136,1
5.7981728204064185,13.98778127592323,0
5.388302152135243,13.409308161888429,0
6.683273748424824,15.713331341634923,0
6.072806179127212,14.194548661602308,0
6.166985618027802,14.005758802595045,0
5.905374296737864,15.204430101904787,0
4.846360968113655,13.7627527493309,0
10.28696589702401,9.556438383464544,1
9.442841140102214,9.648922005426082,1
2.7111135633887957,13.885892539526937,0
10.280665062942,9.039840120651256,1
5.537184445047749,11.090288860270688,0
4.701909867229195,13.428892387918298,0
4.442507177085585,13.365644753872138,0
11.489403988826606,10.32213404581573,1
6.533492058270599,13.711174321553209,0
11.832924315414575,8.701757398589216,1
5.0924708487250525,14.29312160948888,0
11.357463860008988,8.797836831869894,1
10.095872752966196,9.673860503282587,1
10.435999073657818,9.805729932783258,1
11.875760007273882,9.071357268933118,1
10.65916275569223,9.146693322473826,1
5.13089886151551,13.908793278332233,0
4.017197804233922,13.432217571368497,0
11.887520938217845,8.155654823588096,1
10.849838285887543,9.869195170284902,1
10.616124597561205,8.209758155723796,1
11.047379152428299,9.409890786766903,1
11.88190750538117,8.542641320797175,1
10.414957600515857,9.609012561213332,1
12.406445281577717,7.727466078470004,1
4.2404842819562,13.6959405919778,0
6.5344294574129185,14.607203072046735,0
5.999411394975222,14.572367452153522,0
8.561150117979059,14.985205656530471,0
9.861677187815046,9.80179874537145,1
10.474288541251887,9.060037023443103,1
4.758488268831983,13.370145785557728,0
9.691557707967036,7.9093691283201295,1
5.3405575263948855,15.551988435164622,0
6.304669529463613,15.00178837683103,0
6.011899080926689,12.333042016803134,0
6.0154988061696715,13.51325894219053,0
10.736502652375957,9.095117129927567,1
4.615884763783712,13.508279358795708,0
5.137887348578038,14.529565382549734,0
11.289464773938228,9.523216859954598,1
6.45704228318005,13.64346140960182,0
11.273925526477708,7.476722193355947,1
12.096339875953284,9.943615140128657,1
11.338826710911736,7.940084038427314,1
12.89208717483403,8.042463474519236,1
11.553566090447791,9.037631409622778,1
5.524465593971266,15.586511243690932,0
5.775448350383515,15.237221185211908,0
11.832318004969274,9.372425078192954,1
10.792937614353795,7.575112041288548,1
10.712069694602766,6.426246247306951,1
11.836368940319863,8.966015128451277,1
5.88549409678234,14.582412402344756,0
12.462353155925713,9.91786686324689,1
4.285653434815871,15.431882228854889,0
11.901845505178693,9.831287199718203,1
5.182963034748402,12.94583593174433,0
6.004071875279313,13.08406965224869,0
7.89975361924928,13.643072919215046,0
7.158543022487111,15.516064376437217,0
11.112593746304153,8.429425390266337,1
4.2497867438776264,16.24799059537955,0
5.619720814067378,14.675487486937534,0
10.7170266541357,9.211283614232965,1
4.652436979187229,15.889880961049688,0
11.509209061114746,10.335983977165874,1
5.763529000116197,13.55700419681731,0
9.385732801903472,9.503096274132485,1
12.847140414351886,7.415947998054895,1
6.299464109285743,13.107022314808884,0
10.44989836839111,8.577119973049133,1
4.646445048169151,12.881096431359813,0
9.989172208429792,8.915673468002835,1
10.488142514514873,11.157170710504614,1
10.983107117786364,8.455017802631115,1
11.916246508000407,8.508887452691546,1
5.50287755015824,13.87577170773866,0
4.976936853313587,13.995649599260163,0
4.381965986679974,15.515052956906082,0
9.596891318426604,6.88669924056439,1
7.63148903023706,14.39724992723148,0
6.593918502055146,15.179169040091157,0
12.665653319145038,10.212605605023834,1
9.720346398301334,9.337070141950488,1
10.51816408582495,7.675874085118911,1
5.320538279350445,15.636421409460363,0
11.379455968186782,8.830066544209759,1
11.897681277722576,10.190043358320867,1
10.785828994837981,10.25836247040722,1
11.10094300567382,8.774225351102162,1
5.593703215474281,12.838484946642536,0
10.29697402085589,8.61879009956868,1
13.46056004468322,8.482914130035049,1
4.6657854019716405,13.583719457690211,0
4.328140882969383,12.965635824085126,0
5.094013384775844,14.413069468182465,0
11.680118974689842,8.029724732903677,1
5.135358260528404,13.307385987890031,0
4.783728170415316,14.026135566529556,0
5.194268244503954,13.495103439118555,0
10.253019743966364,10.0250848449878,1
12.208024420952006,10.105807593589606,1
4.779739902709629,13.04805746352543,0
9.501235530860779,6.750200622225568,1
10.095919228249075,8.759667733321471,1
5.192283784343886,12.603571011016438,0
6.799992875670399,14.741622688897639,0
11.250372635901634,9.001858815599151,1
5.925141019962259,14.209478760616552,0
4.437288967401592,15.375036290817615,0
11.246735298251464,8.300586943327943,1
12.137331073164901,10.129354323784078,1
4.908670625381961,14.90531002856392,0
9.72171183714415,9.312582557329732,1
6.425224379347748,13.287168396444274,0
12.66591607694152,11.391517454744118,1
4.3885521882580205,14.757413819385265,0
4.580855628383981,14.070375918065135,0
9.855387447557181,9.061001846374053,1
10.557413231738643,10.007596011735082,1
10.101774054098433,10.800457531220514,1
10.697832070294728,7.84444495392498,1
4.035673808686797,15.077551607579725,0
11.225186059388683,7.857909143006133,1
10.710168520559419,9.232753920471216,1
11.680504524448203,9.103334819124692,1
6.935216850050303,14.142646069157664,0
6.478284421105593,15.070974640524076,0
11.489975720342143,9.772782634792751,1
5.847098175169777,12.402813144750455,0
10.628301698889208,9.222135419575835,1
11.568066391606942,8.273401762189753,1
10.863145005864771,8.3126540260689,1
10.71296944003145,10.655898721715479,1
10.657667973335355,7.667268995802859,1
4.420143820369775,13.83414334331817,0
9.858080326758492,8.926643595392116,1
10.212179984402464,10.425512309613636,1
8.749778874256464,8.716049032554917,1
6.270424661123856,12.684322439164493,0
4.225366310543441,14.22616397219478,0
5.2046780120739955,14.293110809832323,0
6.078899026326405,12.738380277866998,0
11.51388992458974,7.201674535389701,1
11.67709174796393,7.8726939930737885,1
5.572847480746101,13.027613291133887,0
5.48408461603752,14.27540279087794,0
6.656707851919254,14.353872933848486,0
7.281834614853911,14.565957722680096,0
6.112131968993176,14.521388361972651,0
5.310855557048706,15.629809178911595,0
6.666584433761029,14.748489417233081,0
5.3690299380573965,12.587820694837168,0
10.360285372481787,9.732313463773028,1
6.785611605696883,13.536749865680955,0
5.350336263985592,15.583417816137722,0
5.118962831240071,15.457882623396596,0
7.666810040409288,12.63522232594891,0
7.110790351669959,13.989590995106175,0
6.655283188359487,13.350227892617221,0
5.8092260165468295,13.111007123251337,0
12.09414347391368,9.656907732756356,1
11.165787010793343,9.616057751639586,1
10.854089775622743,7.906785934592934,1
8.716401216781694,14.002539458117308,0
10.544715794973284,8.105101038701182,1
11.789755188290503,8.831447861891363,1
9.961655225753347,7.893914092213842,1
10.676867306224,8.434323482544022,1
6.167784969000697,16.06214469541523,0
6.4355689094088095,13.34725601651652,0
6.253519812919664,13.02145620129527,0
6.860928676037265,14.987882585040843,0
6.599867269702031,13.935883212640121,0
5.7239962358256715,14.845127576621227,0
11.22950160324546,8.832705615107113,1
4.290303109231006,13.972181695466947,0
10.724702992731451,10.49155067714098,1
5.753961206792094,14.20820952761009,0
5.804868547187516,13.50533166379542,0
5.6365201618999885,15.937151908424026,0
12.850047819992382,8.480675264679618,1
6.170066042042265,13.91661656788641,0
9.75334854726911,8.79407165285577,1
4.867691654955781,12.098682296221304,0
6.140937270745937,13.687014592210163,0
10.014241213323846,8.818012497597818,1
5.296466731493054,16.337462579709584,0
5.832195526840641,13.014975817436754,0
11.125057823341432,8.034996761831534,1
5.361922030215057,14.019217150277964,0
4.2539957888920785,13.728836845859414,0
11.47443161921985,7.849356806922588,1
6.1736144290526855,13.34202808466265,0
4.431108394404692,15.31852877696954,0
4.805556012588451,16.366012025607056,0
5.700385771985862,15.326194971214093,0
11.194442046057492,8.055233244507518,1
6.1970304312816715,14.72075692000921,0
10.005942082921976,8.303561399378186,1
10.299942432239051,9.483206036801116,1
5.441989348750575,14.343702014961252,0
11.029500954832663,9.387756313853039,1
10.079097386159713,8.660781228704526,1
12.35717303098431,7.680002855587096,1
10.848208873311167,8.388389005884632,1
13.040735691073735,8.45085261231677,1
9.1275666240612,9.226962918642954,1
4.655369217425825,14.054103316452697,0
11.797595440225631,8.746085895355831,1
3.146457282583148,13.463819340678267,0
5.494965347358169,14.863294864127084,0
5.376671217985444,15.727497153047718,0
5.058937947651229,13.80040783357438,0
12.310713042810939,8.640541418539488,1
6.345731326347417,14.312660481956042,0
5.877984576958861,15.042537467926053,0
10.167751996637008,9.19080342491948,1
8.901389378280554,8.67002503826505,1
4.590698231184426,13.887446350207428,0
5.663665663852336,14.884121734428659,0
4.630578820283443,15.002034413056657,0
7.002374601220955,14.824623716201103,0
11.045693816645827,8.379047623859634,1
9.8515577896603,10.243416273752057,1
3.545746601014439,14.41474643783233,0
11.530721962354582,8.77793119420253,1
11.625954470599808,7.871702566470803,1
5.2339201170034615,13.498581147634646,0
11.042926786070305,9.503562004334714,1
10.372945681298441,10.314989930759646,1
11.304254838366,7.943548066117386,1
5.3375997292988195,12.857848438940888,0
9.970705974733686,11.198620620486398,1
3.963214346482141,13.30066830086928,0
10.385495428593103,7.834809346473009,1
10.770269133751913,9.588368911633628,1
10.819459083905443,8.699766255205542,1
12.106342843917107,10.581869917568962,1
5.278342775062914,14.492322070316835,0
11.98483942123896,8.587076246074407,1
11.123646564991933,8.562053744146167,1
5.085957892537335,13.87214637565754,0
5.830675813342652,15.287700859468476,0
5.859903854266186,14.56212166592986,0
5.942860022243979,14.841282283184357,0
5.291428535201393,14.385466695812678,0
5.396502088325398,12.819732961623824,0
10.85191215195768,8.218421706191698,1
11.406892811033176,8.325312321359819,1
5.348694948265879,14.978256851944705,0
11.326691681765272,9.67663512566985,1
11.22540780896539,8.724690091441266,1
11.002409515416517,9.74367703531881,1
4.4985556543272684,13.867184740179015,0
5.845561717314567,15.56785735043117,0
9.843037945536661,9.727063853080642,1
5.000449887276087,13.944641740121693,0
3.5799772475325833,13.252628285231339,0
5.63372011666004,15.16299176993539,0
10.807877765055407,8.245557260642176,1
4.567915245348768,13.288416351413908,0
6.526064096337486,14.384194405313337,0
11.441137388669874,8.464442398274164,1
12.56980472198177,8.259723285933982,1
11.245166150751478,8.543587071961392,1
9.770584659392663,9.282621055460591,1
5.570731080166001,12.678537832802615,0
5.85830762665666,15.513847420916987,0
12.086370897983148,7.729661237060748,1
5.252820924506552,16.648682301673475,0
6.347921144978068,15.652635483828663,0
9.282812983881621,10.021543996038899,1
3.7134270892449734,15.705126791203831,0
9.976475316412847,8.011053148920555,1
11.43730986996282,9.118852915318833,1
11.094078210659205,7.756570215169045,1
5.797724055342361,15.605862216601157,0
11.435556037259671,8.186656065748515,1
7.504287683920968,14.435292408980581,0
5.0292349559717415,13.423452165099043,0
10.965161409154234,7.694311669244438,1
9.872447718543386,10.181294294742575,1
5.006332691805151,14.223677799100331,0
10.491463035832426,8.101476785616248,1
7.008357110222427,16.048061010578568,0
10.907580125868769,8.242250997684694,1
5.991450342421835,14.573092806615314,0
5.462679350182677,13.105007021231827,0
8.596796946085153,8.74035294604448,1
5.951961749278972,15.692081377979926,0
9.837427229052654,9.468397401429558,1
4.577908062894539,16.205909670425676,0
12.142170237742233,12.922208273762234,1
5.75969756945032,14.735973200866054,0
6.289119587628207,15.328712374207715,0
10.425864743082997,9.158117006860605,1
10.226797546973765,9.055979679424137,1
6.676526269560025,12.50197510972563,0
10.226644915433935,10.084140330216217,1
12.330998073508079,9.893268353757732,1
6.285167255438791,12.715658188742308,0
11.091891059792335,8.523178118262036,1
9.406900584521576,9.042954938384788,1
10.657847730692744,9.450957667052435,1
5.534663812920076,12.811069376450213,0
11.976297552814087,10.837468139605214,1
6.078517432553261,14.12117255322084,0
6.052871847267328,14.736145278675366,0
5.330654263310081,14.548043500551753,0
5.275387266183667,13.458437326927124,0
11.231501934432814,8.492008174881754,1
5.630601104617687,17.129117651815513,0
6.078073925649553,13.582999226396637,0
4.289094145486989,13.518386583272171,0
3.849051478971038,14.627461004041,0
10.46569968280805,9.97986826801516,1
13.483146932240565,9.00435693280746,1
8.488747719019617,10.196600755453495,1
7.363960752983573,14.98338942103704,0
11.352703285700283,9.147558596404789,1
10.500449716220619,7.951809450491439,1
10.30385803888249,9.692539295082556,1
6.698157841849747,15.203503110288818,0
13.287597354906527,8.236177346050365,1
10.670665219538346,8.738562359210821,1
10.910057258987434,8.18239176561176,1
7.160211735278313,16.266807484307865,0
6.306597757272003,14.026207061002852,0
5.614028945589002,14.219454943498683,0
6.339773846753673,13.131662824931514,0
4.032118470472479,12.380790211009698,0
5.100409209841223,14.17262335211967,0
11.590144132865072,9.45461936779544,1
4.3254764355581745,13.728546033021553,0
11.078923576658333,8.45746253457804,1
11.422662448480182,9.021795303194175,1
8.489627418794747,8.313397335992068,1
10.436933420399065,9.27433186025752,1
9.532513035112135,8.43779370790767,1
4.931563029556668,15.424090651312293,0
10.056932228796983,9.073783744615998,1
10.94400782957097,9.325147772567838,1
5.513652564172966,14.091892872958732,0
10.324924638562358,7.511855614188198,1
10.141328467689574,7.669889751223781,1
12.15747954132054,9.892604076075358,1
10.601919381185859,6.964655357523172,1
5.80920085073034,14.30715114430489,0
11.726187517106471,8.019264086542723,1
5.6935354216120295,12.658748784251575,0
6.230875687773007,13.207299032975087,0
11.445293203990252,9.02310895260044,1
4.992185765025835,13.282459658088266,0
4.814427214740706,15.89983140159281,0
4.760368606105418,13.875922572544672,0
11.958944952638593,8.336723265754436,1
